latitude,longitude,cloud_cover
41.25,-111.75,0.476
41.25,-111.25,0.303
41.25,-110.75,0.142
41.25,-110.25,0.165
41.25,-109.75,0.224
41.25,-109.25,0.453
41.25,-108.75,0.524
41.25,-108.25,0.555
41.25,-107.75,0.402
41.25,-107.25,0.846
41.25,-106.75,0.500
41.25,-106.25,0.681
41.25,-105.75,0.606
41.25,-105.25,0.610
41.25,-104.75,0.409
41.25,-104.25,0.157
41.25,-103.75,0.331
41.25,-103.25,0.335
41.25,-102.75,0.205
41.25,-102.25,0.236
41.25,-101.75,0.193
41.25,-101.25,0.193
41.25,-100.75,0.248
41.25,-100.25,0.339
41.25,-99.75,0.346
41.25,-99.25,0.315
41.25,-98.75,0.346
41.25,-98.25,0.378
41.25,-97.75,0.382
41.25,-97.25,0.343
41.25,-96.75,0.429
41.25,-96.25,0.299
41.25,-95.75,0.433
41.25,-95.25,0.386
41.25,-94.75,0.449
41.25,-94.25,0.409
41.25,-93.75,0.559
41.25,-93.25,0.311
41.25,-92.75,0.315
41.25,-92.25,0.394
41.25,-91.75,0.256
41.25,-91.25,0.311
41.25,-90.75,0.374
41.25,-90.25,0.370
41.25,-89.75,0.303
41.25,-89.25,0.327
41.25,-88.75,0.291
41.25,-88.25,0.311
41.25,-87.75,0.311
41.25,-87.25,0.311
41.25,-86.75,0.291
41.25,-86.25,0.315
41.25,-85.75,0.252
41.25,-85.25,0.335
41.25,-84.75,0.374
41.25,-84.25,0.433
41.25,-83.75,0.378
41.25,-83.25,0.417
41.25,-82.75,0.386
41.25,-82.25,0.476
41.25,-81.75,0.547
41.25,-81.25,0.626
41.25,-80.75,0.618
41.25,-80.25,0.626
41.25,-79.75,0.610
41.25,-79.25,0.626
41.25,-78.75,0.543
41.25,-78.25,0.626
41.25,-77.75,0.504
41.25,-77.25,0.626
41.25,-76.75,0.626
41.25,-76.25,0.622
41.25,-75.75,0.626
41.25,-75.25,0.626
41.25,-74.75,0.626
41.25,-74.25,0.626
41.25,-73.75,0.626
41.25,-73.25,0.752
41.25,-72.75,0.748
41.25,-72.25,0.705
41.25,-71.75,0.843
41.25,-71.25,0.831
41.25,-70.75,0.835
41.25,-70.25,0.768
41.25,-69.75,0.807
41.25,-69.25,0.752
41.25,-68.75,0.752
41.25,-68.25,0.752
40.75,-126.25,0.650
40.75,-125.75,0.697
40.75,-125.25,0.512
40.75,-124.75,0.638
40.75,-124.25,0.874
40.75,-123.75,0.815
40.75,-123.25,0.827
40.75,-122.75,0.713
40.75,-122.25,0.531
40.75,-121.75,0.571
40.75,-121.25,0.724
40.75,-120.75,0.665
40.75,-120.25,0.370
40.75,-119.75,0.516
40.75,-119.25,0.496
40.75,-118.75,0.382
40.75,-118.25,0.390
40.75,-117.75,0.413
40.75,-117.25,0.335
40.75,-116.75,0.264
40.75,-116.25,0.425
40.75,-115.75,0.370
40.75,-115.25,0.539
40.75,-114.75,0.528
40.75,-114.25,0.382
40.75,-113.75,0.429
40.75,-113.25,0.449
40.75,-112.75,0.421
40.75,-112.25,0.173
40.75,-111.75,0.559
40.75,-111.25,0.531
40.75,-110.75,0.504
40.75,-110.25,0.335
40.75,-109.75,0.606
40.75,-109.25,0.437
40.75,-108.75,0.476
40.75,-108.25,0.394
40.75,-107.75,0.374
40.75,-107.25,0.713
40.75,-106.75,0.524
40.75,-106.25,0.571
40.75,-105.75,0.791
40.75,-105.25,0.480
40.75,-104.75,0.232
40.75,-104.25,0.240
40.75,-103.75,0.161
40.75,-103.25,0.236
40.75,-102.75,0.126
40.75,-102.25,0.228
40.75,-101.75,0.146
40.75,-101.25,0.193
40.75,-100.75,0.248
40.75,-100.25,0.374
40.75,-99.75,0.240
40.75,-99.25,0.350
40.75,-98.75,0.390
40.75,-98.25,0.323
40.75,-97.75,0.240
40.75,-97.25,0.181
40.75,-96.75,0.264
40.75,-96.25,0.213
40.75,-95.75,0.228
40.75,-95.25,0.157
40.75,-94.75,0.205
40.75,-94.25,0.311
40.75,-93.75,0.319
40.75,-93.25,0.323
40.75,-92.75,0.378
40.75,-92.25,0.335
40.75,-91.75,0.272
40.75,-91.25,0.307
40.75,-90.75,0.386
40.75,-90.25,0.390
40.75,-89.75,0.402
40.75,-89.25,0.303
40.75,-88.75,0.272
40.75,-88.25,0.248
40.75,-87.75,0.252
40.75,-87.25,0.287
40.75,-86.75,0.327
40.75,-86.25,0.421
40.75,-85.75,0.406
40.75,-85.25,0.398
40.75,-84.75,0.386
40.75,-84.25,0.433
40.75,-83.75,0.413
40.75,-83.25,0.394
40.75,-82.75,0.543
40.75,-82.25,0.598
40.75,-81.75,0.626
40.75,-81.25,0.626
40.75,-80.75,0.610
40.75,-80.25,0.626
40.75,-79.75,0.626
40.75,-79.25,0.626
40.75,-78.75,0.626
40.75,-78.25,0.543
40.75,-77.75,0.622
40.75,-77.25,0.583
40.75,-76.75,0.626
40.75,-76.25,0.626
40.75,-75.75,0.626
40.75,-75.25,0.626
40.75,-74.75,0.626
40.75,-74.25,0.626
40.75,-73.75,0.661
40.75,-73.25,0.752
40.75,-72.75,0.728
40.75,-72.25,0.720
40.75,-71.75,0.752
40.75,-71.25,0.752
40.75,-70.75,0.752
40.75,-70.25,0.752
40.75,-69.75,0.752
40.75,-69.25,0.752
40.75,-68.75,0.752
40.75,-68.25,0.752
40.25,-126.25,0.638
40.25,-125.75,0.531
40.25,-125.25,0.559
40.25,-124.75,0.547
40.25,-124.25,0.618
40.25,-123.75,0.622
40.25,-123.25,0.657
40.25,-122.75,0.626
40.25,-122.25,0.630
40.25,-121.75,0.720
40.25,-121.25,0.673
40.25,-120.75,0.736
40.25,-120.25,0.390
40.25,-119.75,0.425
40.25,-119.25,0.386
40.25,-118.75,0.421
40.25,-118.25,0.406
40.25,-117.75,0.390
40.25,-117.25,0.378
40.25,-116.75,0.343
40.25,-116.25,0.409
40.25,-115.75,0.354
40.25,-115.25,0.504
40.25,-114.75,0.417
40.25,-114.25,0.409
40.25,-113.75,0.398
40.25,-113.25,0.480
40.25,-112.75,0.390
40.25,-112.25,0.555
40.25,-111.75,0.343
40.25,-111.25,0.689
40.25,-110.75,0.476
40.25,-110.25,0.319
40.25,-109.75,0.362
40.25,-109.25,0.319
40.25,-108.75,0.354
40.25,-108.25,0.339
40.25,-107.75,0.394
40.25,-107.25,0.713
40.25,-106.75,0.819
40.25,-106.25,0.780
40.25,-105.75,0.669
40.25,-105.25,0.398
40.25,-104.75,0.248
40.25,-104.25,0.248
40.25,-103.75,0.224
40.25,-103.25,0.146
40.25,-102.75,0.236
40.25,-102.25,0.280
40.25,-101.75,0.122
40.25,-101.25,0.248
40.25,-100.75,0.134
40.25,-100.25,0.335
40.25,-99.75,0.406
40.25,-99.25,0.319
40.25,-98.75,0.264
40.25,-98.25,0.252
40.25,-97.75,0.280
40.25,-97.25,0.280
40.25,-96.75,0.197
40.25,-96.25,0.378
40.25,-95.75,0.362
40.25,-95.25,0.283
40.25,-94.75,0.268
40.25,-94.25,0.295
40.25,-93.75,0.303
40.25,-93.25,0.421
40.25,-92.75,0.374
40.25,-92.25,0.343
40.25,-91.75,0.303
40.25,-91.25,0.413
40.25,-90.75,0.409
40.25,-90.25,0.331
40.25,-89.75,0.256
40.25,-89.25,0.331
40.25,-88.75,0.268
40.25,-88.25,0.248
40.25,-87.75,0.299
40.25,-87.25,0.378
40.25,-86.75,0.457
40.25,-86.25,0.484
40.25,-85.75,0.406
40.25,-85.25,0.374
40.25,-84.75,0.571
40.25,-84.25,0.409
40.25,-83.75,0.480
40.25,-83.25,0.591
40.25,-82.75,0.591
40.25,-82.25,0.618
40.25,-81.75,0.626
40.25,-81.25,0.626
40.25,-80.75,0.594
40.25,-80.25,0.634
40.25,-79.75,0.614
40.25,-79.25,0.555
40.25,-78.75,0.543
40.25,-78.25,0.500
40.25,-77.75,0.504
40.25,-77.25,0.500
40.25,-76.75,0.634
40.25,-76.25,0.650
40.25,-75.75,0.626
40.25,-75.25,0.657
40.25,-74.75,0.642
40.25,-74.25,0.752
40.25,-73.75,0.744
40.25,-73.25,0.752
40.25,-72.75,0.701
40.25,-72.25,0.752
40.25,-71.75,0.752
40.25,-71.25,0.752
40.25,-70.75,0.752
40.25,-70.25,0.752
40.25,-69.75,0.752
40.25,-69.25,0.752
40.25,-68.75,0.846
40.25,-68.25,0.756
39.75,-126.25,0.500
39.75,-125.75,0.488
39.75,-125.25,0.571
39.75,-124.75,0.622
39.75,-124.25,0.394
39.75,-123.75,0.524
39.75,-123.25,0.571
39.75,-122.75,0.669
39.75,-122.25,0.429
39.75,-121.75,0.449
39.75,-121.25,0.717
39.75,-120.75,0.772
39.75,-120.25,0.720
39.75,-119.75,0.370
39.75,-119.25,0.248
39.75,-118.75,0.406
39.75,-118.25,0.350
39.75,-117.75,0.374
39.75,-117.25,0.409
39.75,-116.75,0.409
39.75,-116.25,0.457
39.75,-115.75,0.535
39.75,-115.25,0.386
39.75,-114.75,0.441
39.75,-114.25,0.413
39.75,-113.75,0.496
39.75,-113.25,0.484
39.75,-112.75,0.437
39.75,-112.25,0.386
39.75,-111.75,0.484
39.75,-111.25,0.579
39.75,-110.75,0.630
39.75,-110.25,0.358
39.75,-109.75,0.256
39.75,-109.25,0.327
39.75,-108.75,0.406
39.75,-108.25,0.335
39.75,-107.75,0.591
39.75,-107.25,0.472
39.75,-106.75,0.488
39.75,-106.25,0.657
39.75,-105.75,0.622
39.75,-105.25,0.626
39.75,-104.75,0.390
39.75,-104.25,0.374
39.75,-103.75,0.264
39.75,-103.25,0.122
39.75,-102.75,0.236
39.75,-102.25,0.228
39.75,-101.75,0.224
39.75,-101.25,0.283
39.75,-100.75,0.319
39.75,-100.25,0.252
39.75,-99.75,0.252
39.75,-99.25,0.339
39.75,-98.75,0.315
39.75,-98.25,0.244
39.75,-97.75,0.323
39.75,-97.25,0.374
39.75,-96.75,0.374
39.75,-96.25,0.374
39.75,-95.75,0.406
39.75,-95.25,0.378
39.75,-94.75,0.362
39.75,-94.25,0.299
39.75,-93.75,0.280
39.75,-93.25,0.378
39.75,-92.75,0.390
39.75,-92.25,0.362
39.75,-91.75,0.354
39.75,-91.25,0.378
39.75,-90.75,0.287
39.75,-90.25,0.299
39.75,-89.75,0.276
39.75,-89.25,0.307
39.75,-88.75,0.299
39.75,-88.25,0.362
39.75,-87.75,0.327
39.75,-87.25,0.335
39.75,-86.75,0.437
39.75,-86.25,0.437
39.75,-85.75,0.469
39.75,-85.25,0.504
39.75,-84.75,0.441
39.75,-84.25,0.512
39.75,-83.75,0.512
39.75,-83.25,0.594
39.75,-82.75,0.626
39.75,-82.25,0.626
39.75,-81.75,0.626
39.75,-81.25,0.626
39.75,-80.75,0.626
39.75,-80.25,0.618
39.75,-79.75,0.626
39.75,-79.25,0.500
39.75,-78.75,0.579
39.75,-78.25,0.610
39.75,-77.75,0.626
39.75,-77.25,0.591
39.75,-76.75,0.646
39.75,-76.25,0.646
39.75,-75.75,0.654
39.75,-75.25,0.709
39.75,-74.75,0.752
39.75,-74.25,0.752
39.75,-73.75,0.752
39.75,-73.25,0.752
39.75,-72.75,0.752
39.75,-72.25,0.752
39.75,-71.75,0.752
39.75,-71.25,0.752
39.75,-70.75,0.752
39.75,-70.25,0.760
39.75,-69.75,0.811
39.75,-69.25,0.752
39.75,-68.75,0.752
39.25,-125.75,0.488
39.25,-125.25,0.547
39.25,-124.75,0.374
39.25,-124.25,0.539
39.25,-123.75,0.425
39.25,-123.25,0.689
39.25,-122.75,0.764
39.25,-122.25,0.484
39.25,-121.75,0.575
39.25,-121.25,0.689
39.25,-120.75,0.795
39.25,-120.25,0.717
39.25,-119.75,0.445
39.25,-119.25,0.413
39.25,-118.75,0.441
39.25,-118.25,0.398
39.25,-117.75,0.402
39.25,-117.25,0.390
39.25,-116.75,0.374
39.25,-116.25,0.217
39.25,-115.75,0.315
39.25,-115.25,0.398
39.25,-114.75,0.567
39.25,-114.25,0.583
39.25,-113.75,0.295
39.25,-113.25,0.441
39.25,-112.75,0.287
39.25,-112.25,0.480
39.25,-111.75,0.343
39.25,-111.25,0.657
39.25,-110.75,0.291
39.25,-110.25,0.311
39.25,-109.75,0.583
39.25,-109.25,0.366
39.25,-108.75,0.354
39.25,-108.25,0.335
39.25,-107.75,0.618
39.25,-107.25,0.598
39.25,-106.75,0.598
39.25,-106.25,0.622
39.25,-105.75,0.571
39.25,-105.25,0.524
39.25,-104.75,0.409
39.25,-104.25,0.449
39.25,-103.75,0.386
39.25,-103.25,0.154
39.25,-102.75,0.299
39.25,-102.25,0.272
39.25,-101.75,0.217
39.25,-101.25,0.185
39.25,-100.75,0.146
39.25,-100.25,0.213
39.25,-99.75,0.280
39.25,-99.25,0.354
39.25,-98.75,0.370
39.25,-98.25,0.370
39.25,-97.75,0.374
39.25,-97.25,0.390
39.25,-96.75,0.378
39.25,-96.25,0.386
39.25,-95.75,0.433
39.25,-95.25,0.291
39.25,-94.75,0.268
39.25,-94.25,0.390
39.25,-93.75,0.303
39.25,-93.25,0.354
39.25,-92.75,0.331
39.25,-92.25,0.425
39.25,-91.75,0.382
39.25,-91.25,0.307
39.25,-90.75,0.272
39.25,-90.25,0.303
39.25,-89.75,0.382
39.25,-89.25,0.413
39.25,-88.75,0.370
39.25,-88.25,0.378
39.25,-87.75,0.382
39.25,-87.25,0.409
39.25,-86.75,0.421
39.25,-86.25,0.504
39.25,-85.75,0.504
39.25,-85.25,0.382
39.25,-84.75,0.465
39.25,-84.25,0.500
39.25,-83.75,0.563
39.25,-83.25,0.591
39.25,-82.75,0.626
39.25,-82.25,0.626
39.25,-81.75,0.606
39.25,-81.25,0.626
39.25,-80.75,0.567
39.25,-80.25,0.567
39.25,-79.75,0.575
39.25,-79.25,0.646
39.25,-78.75,0.626
39.25,-78.25,0.626
39.25,-77.75,0.626
39.25,-77.25,0.579
39.25,-76.75,0.555
39.25,-76.25,0.520
39.25,-75.75,0.681
39.25,-75.25,0.713
39.25,-74.75,0.752
39.25,-74.25,0.752
39.25,-73.75,0.752
39.25,-73.25,0.752
39.25,-72.75,0.752
39.25,-72.25,0.752
39.25,-71.75,0.752
39.25,-71.25,0.752
39.25,-70.25,0.878
38.75,-125.25,0.535
38.75,-124.75,0.421
38.75,-124.25,0.425
38.75,-123.75,0.614
38.75,-123.25,0.634
38.75,-122.75,0.744
38.75,-122.25,0.500
38.75,-121.75,0.622
38.75,-121.25,0.705
38.75,-120.75,0.756
38.75,-120.25,0.776
38.75,-119.75,0.520
38.75,-119.25,0.433
38.75,-118.75,0.362
38.75,-118.25,0.413
38.75,-117.75,0.366
38.75,-117.25,0.535
38.75,-116.75,0.346
38.75,-116.25,0.315
38.75,-115.75,0.280
38.75,-115.25,0.319
38.75,-114.75,0.299
38.75,-114.25,0.642
38.75,-113.75,0.327
38.75,-113.25,0.354
38.75,-112.75,0.272
38.75,-112.25,0.583
38.75,-111.75,0.480
38.75,-111.25,0.366
38.75,-110.75,0.323
38.75,-110.25,0.248
38.75,-109.75,0.319
38.75,-109.25,0.315
38.75,-108.75,0.657
38.75,-108.25,0.280
38.75,-107.75,0.402
38.75,-107.25,0.594
38.75,-106.75,0.689
38.75,-106.25,0.606
38.75,-105.75,0.496
38.75,-105.25,0.465
38.75,-104.75,0.291
38.75,-104.25,0.165
38.75,-103.75,0.189
38.75,-103.25,0.264
38.75,-102.75,0.142
38.75,-102.25,0.209
38.75,-101.75,0.213
38.75,-101.25,0.303
38.75,-100.75,0.248
38.75,-100.25,0.327
38.75,-99.75,0.335
38.75,-99.25,0.343
38.75,-98.75,0.331
38.75,-98.25,0.394
38.75,-97.75,0.350
38.75,-97.25,0.374
38.75,-96.75,0.374
38.75,-96.25,0.378
38.75,-95.75,0.350
38.75,-95.25,0.256
38.75,-94.75,0.256
38.75,-94.25,0.272
38.75,-93.75,0.280
38.75,-93.25,0.335
38.75,-92.75,0.425
38.75,-92.25,0.394
38.75,-91.75,0.327
38.75,-91.25,0.315
38.75,-90.75,0.311
38.75,-90.25,0.335
38.75,-89.75,0.457
38.75,-89.25,0.409
38.75,-88.75,0.327
38.75,-88.25,0.429
38.75,-87.75,0.433
38.75,-87.25,0.433
38.75,-86.75,0.520
38.75,-86.25,0.547
38.75,-85.75,0.406
38.75,-85.25,0.398
38.75,-84.75,0.504
38.75,-84.25,0.500
38.75,-83.75,0.547
38.75,-83.25,0.626
38.75,-82.75,0.626
38.75,-82.25,0.626
38.75,-81.75,0.626
38.75,-81.25,0.516
38.75,-80.75,0.520
38.75,-80.25,0.650
38.75,-79.75,0.654
38.75,-79.25,0.752
38.75,-78.75,0.630
38.75,-78.25,0.626
38.75,-77.75,0.626
38.75,-77.25,0.626
38.75,-76.75,0.614
38.75,-76.25,0.539
38.75,-75.75,0.693
38.75,-75.25,0.768
38.75,-74.75,0.752
38.75,-74.25,0.752
38.75,-73.75,0.748
38.75,-73.25,0.744
38.75,-72.75,0.752
38.25,-125.25,0.524
38.25,-124.75,0.252
38.25,-124.25,0.319
38.25,-123.75,0.567
38.25,-123.25,0.319
38.25,-122.75,0.591
38.25,-122.25,0.610
38.25,-121.75,0.441
38.25,-121.25,0.496
38.25,-120.75,0.646
38.25,-120.25,0.768
38.25,-119.75,0.642
38.25,-119.25,0.535
38.25,-118.75,0.343
38.25,-118.25,0.378
38.25,-117.75,0.260
38.25,-117.25,0.197
38.25,-116.75,0.374
38.25,-116.25,0.362
38.25,-115.75,0.303
38.25,-115.25,0.374
38.25,-114.75,0.307
38.25,-114.25,0.264
38.25,-113.75,0.248
38.25,-113.25,0.189
38.25,-112.75,0.346
38.25,-112.25,0.378
38.25,-111.75,0.378
38.25,-111.25,0.307
38.25,-110.75,0.417
38.25,-110.25,0.244
38.25,-109.75,0.327
38.25,-109.25,0.362
38.25,-108.75,0.303
38.25,-108.25,0.685
38.25,-107.75,0.453
38.25,-107.25,0.484
38.25,-106.75,0.394
38.25,-106.25,0.705
38.25,-105.75,0.476
38.25,-105.25,0.492
38.25,-104.75,0.370
38.25,-104.25,0.268
38.25,-103.75,0.248
38.25,-103.25,0.228
38.25,-102.75,0.224
38.25,-102.25,0.122
38.25,-101.75,0.181
38.25,-101.25,0.134
38.25,-100.75,0.248
38.25,-100.25,0.287
38.25,-99.75,0.335
38.25,-99.25,0.441
38.25,-98.75,0.370
38.25,-98.25,0.386
38.25,-97.75,0.382
38.25,-97.25,0.311
38.25,-96.75,0.350
38.25,-96.25,0.339
38.25,-95.75,0.213
38.25,-95.25,0.161
38.25,-94.75,0.150
38.25,-94.25,0.236
38.25,-93.75,0.272
38.25,-93.25,0.303
38.25,-92.75,0.280
38.25,-92.25,0.291
38.25,-91.75,0.335
38.25,-91.25,0.256
38.25,-90.75,0.181
38.25,-90.25,0.244
38.25,-89.75,0.406
38.25,-89.25,0.472
38.25,-88.75,0.417
38.25,-88.25,0.492
38.25,-87.75,0.437
38.25,-87.25,0.461
38.25,-86.75,0.539
38.25,-86.25,0.465
38.25,-85.75,0.469
38.25,-85.25,0.500
38.25,-84.75,0.500
38.25,-84.25,0.500
38.25,-83.75,0.618
38.25,-83.25,0.626
38.25,-82.75,0.626
38.25,-82.25,0.622
38.25,-81.75,0.626
38.25,-81.25,0.630
38.25,-80.75,0.630
38.25,-80.25,0.650
38.25,-79.75,0.752
38.25,-79.25,0.697
38.25,-78.75,0.654
38.25,-78.25,0.661
38.25,-77.75,0.575
38.25,-77.25,0.528
38.25,-76.75,0.504
38.25,-76.25,0.528
38.25,-75.75,0.559
38.25,-75.25,0.752
38.25,-74.75,0.752
38.25,-74.25,0.752
38.25,-73.75,0.689
38.25,-73.25,0.709
38.25,-72.75,0.638
37.75,-125.25,0.319
37.75,-124.75,0.354
37.75,-124.25,0.315
37.75,-123.75,0.520
37.75,-123.25,0.445
37.75,-122.75,0.465
37.75,-122.25,0.602
37.75,-121.75,0.524
37.75,-121.25,0.575
37.75,-120.75,0.602
37.75,-120.25,0.575
37.75,-119.75,0.764
37.75,-119.25,0.567
37.75,-118.75,0.445
37.75,-118.25,0.461
37.75,-117.75,0.248
37.75,-117.25,0.173
37.75,-116.75,0.350
37.75,-116.25,0.327
37.75,-115.75,0.339
37.75,-115.25,0.280
37.75,-114.75,0.276
37.75,-114.25,0.252
37.75,-113.75,0.252
37.75,-113.25,0.213
37.75,-112.75,0.469
37.75,-112.25,0.350
37.75,-111.75,0.315
37.75,-111.25,0.421
37.75,-110.75,0.386
37.75,-110.25,0.276
37.75,-109.75,0.437
37.75,-109.25,0.291
37.75,-108.75,0.339
37.75,-108.25,0.622
37.75,-107.75,0.551
37.75,-107.25,0.594
37.75,-106.75,0.587
37.75,-106.25,0.382
37.75,-105.75,0.240
37.75,-105.25,0.453
37.75,-104.75,0.425
37.75,-104.25,0.378
37.75,-103.75,0.205
37.75,-103.25,0.323
37.75,-102.75,0.248
37.75,-102.25,0.130
37.75,-101.75,0.185
37.75,-101.25,0.169
37.75,-100.75,0.319
37.75,-100.25,0.331
37.75,-99.75,0.201
37.75,-99.25,0.256
37.75,-98.75,0.287
37.75,-98.25,0.366
37.75,-97.75,0.264
37.75,-97.25,0.276
37.75,-96.75,0.209
37.75,-96.25,0.150
37.75,-95.75,0.228
37.75,-95.25,0.173
37.75,-94.75,0.169
37.75,-94.25,0.201
37.75,-93.75,0.240
37.75,-93.25,0.240
37.75,-92.75,0.161
37.75,-92.25,0.217
37.75,-91.75,0.232
37.75,-91.25,0.205
37.75,-90.75,0.181
37.75,-90.25,0.276
37.75,-89.75,0.287
37.75,-89.25,0.398
37.75,-88.75,0.374
37.75,-88.25,0.520
37.75,-87.75,0.433
37.75,-87.25,0.535
37.75,-86.75,0.492
37.75,-86.25,0.441
37.75,-85.75,0.433
37.75,-85.25,0.429
37.75,-84.75,0.469
37.75,-84.25,0.567
37.75,-83.75,0.626
37.75,-83.25,0.626
37.75,-82.75,0.626
37.75,-82.25,0.618
37.75,-81.75,0.630
37.75,-81.25,0.642
37.75,-80.75,0.673
37.75,-80.25,0.713
37.75,-79.75,0.752
37.75,-79.25,0.752
37.75,-78.75,0.752
37.75,-78.25,0.720
37.75,-77.75,0.626
37.75,-77.25,0.614
37.75,-76.75,0.559
37.75,-76.25,0.630
37.75,-75.75,0.630
37.75,-75.25,0.760
37.75,-74.75,0.752
37.75,-74.25,0.724
37.75,-73.75,0.748
37.75,-73.25,0.646
37.25,-124.75,0.197
37.25,-124.25,0.484
37.25,-123.75,0.524
37.25,-123.25,0.441
37.25,-122.75,0.496
37.25,-122.25,0.681
37.25,-121.75,0.665
37.25,-121.25,0.555
37.25,-120.75,0.591
37.25,-120.25,0.567
37.25,-119.75,0.614
37.25,-119.25,0.508
37.25,-118.75,0.717
37.25,-118.25,0.291
37.25,-117.75,0.402
37.25,-117.25,0.276
37.25,-116.75,0.327
37.25,-116.25,0.311
37.25,-115.75,0.134
37.25,-115.25,0.138
37.25,-114.75,0.035
37.25,-114.25,0.091
37.25,-113.75,0.126
37.25,-113.25,0.346
37.25,-112.75,0.417
37.25,-112.25,0.299
37.25,-111.75,0.343
37.25,-111.25,0.335
37.25,-110.75,0.358
37.25,-110.25,0.319
37.25,-109.75,0.409
37.25,-109.25,0.461
37.25,-108.75,0.433
37.25,-108.25,0.299
37.25,-107.75,0.476
37.25,-107.25,0.307
37.25,-106.75,0.528
37.25,-106.25,0.409
37.25,-105.75,0.331
37.25,-105.25,0.610
37.25,-104.75,0.594
37.25,-104.25,0.283
37.25,-103.75,0.256
37.25,-103.25,0.287
37.25,-102.75,0.256
37.25,-102.25,0.228
37.25,-101.75,0.248
37.25,-101.25,0.244
37.25,-100.75,0.256
37.25,-100.25,0.232
37.25,-99.75,0.193
37.25,-99.25,0.291
37.25,-98.75,0.161
37.25,-98.25,0.150
37.25,-97.75,0.228
37.25,-97.25,0.165
37.25,-96.75,0.252
37.25,-96.25,0.138
37.25,-95.75,0.130
37.25,-95.25,0.185
37.25,-94.75,0.134
37.25,-94.25,0.327
37.25,-93.75,0.256
37.25,-93.25,0.256
37.25,-92.75,0.244
37.25,-92.25,0.260
37.25,-91.75,0.256
37.25,-91.25,0.248
37.25,-90.75,0.224
37.25,-90.25,0.291
37.25,-89.75,0.307
37.25,-89.25,0.362
37.25,-88.75,0.343
37.25,-88.25,0.264
37.25,-87.75,0.378
37.25,-87.25,0.374
37.25,-86.75,0.417
37.25,-86.25,0.425
37.25,-85.75,0.437
37.25,-85.25,0.445
37.25,-84.75,0.480
37.25,-84.25,0.610
37.25,-83.75,0.626
37.25,-83.25,0.626
37.25,-82.75,0.622
37.25,-82.25,0.626
37.25,-81.75,0.626
37.25,-81.25,0.626
37.25,-80.75,0.697
37.25,-80.25,0.752
37.25,-79.75,0.732
37.25,-79.25,0.697
37.25,-78.75,0.717
37.25,-78.25,0.626
37.25,-77.75,0.626
37.25,-77.25,0.661
37.25,-76.75,0.626
37.25,-76.25,0.646
37.25,-75.75,0.634
37.25,-75.25,0.626
37.25,-74.75,0.752
37.25,-74.25,0.854
37.25,-73.75,0.768
36.75,-124.75,0.425
36.75,-124.25,0.354
36.75,-123.75,0.374
36.75,-123.25,0.606
36.75,-122.75,0.508
36.75,-122.25,0.555
36.75,-121.75,0.524
36.75,-121.25,0.543
36.75,-120.75,0.476
36.75,-120.25,0.626
36.75,-119.75,0.559
36.75,-119.25,0.528
36.75,-118.75,0.665
36.75,-118.25,0.504
36.75,-117.75,0.280
36.75,-117.25,0.323
36.75,-116.75,0.276
36.75,-116.25,0.201
36.75,-115.75,0.118
36.75,-115.25,0.122
36.75,-114.75,0.106
36.75,-114.25,0.016
36.75,-113.75,0.083
36.75,-113.25,0.201
36.75,-112.75,0.240
36.75,-112.25,0.291
36.75,-111.75,0.469
36.75,-111.25,0.256
36.75,-110.75,0.291
36.75,-110.25,0.429
36.75,-109.75,0.421
36.75,-109.25,0.437
36.75,-108.75,0.343
36.75,-108.25,0.362
36.75,-107.75,0.374
36.75,-107.25,0.335
36.75,-106.75,0.433
36.75,-106.25,0.555
36.75,-105.75,0.350
36.75,-105.25,0.661
36.75,-104.75,0.657
36.75,-104.25,0.323
36.75,-103.75,0.370
36.75,-103.25,0.343
36.75,-102.75,0.126
36.75,-102.25,0.209
36.75,-101.75,0.224
36.75,-101.25,0.220
36.75,-100.75,0.083
36.75,-100.25,0.173
36.75,-99.75,0.138
36.75,-99.25,0.039
36.75,-98.75,0.043
36.75,-98.25,0.154
36.75,-97.75,0.217
36.75,-97.25,0.209
36.75,-96.75,0.209
36.75,-96.25,0.122
36.75,-95.75,0.181
36.75,-95.25,0.142
36.75,-94.75,0.205
36.75,-94.25,0.232
36.75,-93.75,0.236
36.75,-93.25,0.260
36.75,-92.75,0.260
36.75,-92.25,0.248
36.75,-91.75,0.260
36.75,-91.25,0.248
36.75,-90.75,0.248
36.75,-90.25,0.406
36.75,-89.75,0.433
36.75,-89.25,0.394
36.75,-88.75,0.413
36.75,-88.25,0.307
36.75,-87.75,0.480
36.75,-87.25,0.531
36.75,-86.75,0.484
36.75,-86.25,0.445
36.75,-85.75,0.437
36.75,-85.25,0.429
36.75,-84.75,0.531
36.75,-84.25,0.626
36.75,-83.75,0.626
36.75,-83.25,0.626
36.75,-82.75,0.626
36.75,-82.25,0.626
36.75,-81.75,0.626
36.75,-81.25,0.626
36.75,-80.75,0.661
36.75,-80.25,0.634
36.75,-79.75,0.736
36.75,-79.25,0.677
36.75,-78.75,0.626
36.75,-78.25,0.626
36.75,-77.75,0.626
36.75,-77.25,0.626
36.75,-76.75,0.626
36.75,-76.25,0.634
36.75,-75.75,0.677
36.75,-75.25,0.665
36.75,-74.75,0.772
36.75,-74.25,1.000
36.75,-73.75,1.000
36.25,-124.25,0.311
36.25,-123.75,0.445
36.25,-123.25,0.429
