latitude,longitude,cloud_cover
45.25,-105.75,0.748
45.25,-105.25,0.469
45.25,-104.75,0.661
45.25,-104.25,0.606
45.25,-103.75,0.685
45.25,-103.25,0.512
45.25,-102.75,0.417
45.25,-102.25,0.488
45.25,-101.75,0.752
45.25,-101.25,0.740
45.25,-100.75,0.811
45.25,-100.25,0.807
45.25,-99.75,0.681
45.25,-99.25,0.579
45.25,-98.75,0.705
45.25,-98.25,0.760
45.25,-97.75,0.764
45.25,-97.25,0.618
45.25,-96.75,0.555
45.25,-96.25,0.583
45.25,-95.75,0.524
45.25,-95.25,0.480
45.25,-94.75,0.492
45.25,-94.25,0.504
45.25,-93.75,0.465
45.25,-93.25,0.504
45.25,-92.75,0.453
45.25,-92.25,0.480
45.25,-91.75,0.531
45.25,-91.25,0.508
45.25,-90.75,0.583
45.25,-90.25,0.783
45.25,-89.75,0.866
45.25,-89.25,0.850
45.25,-88.75,0.815
45.25,-88.25,0.811
45.25,-87.75,0.744
45.25,-87.25,0.563
45.25,-86.75,0.606
45.25,-86.25,0.701
45.25,-85.75,0.862
45.25,-85.25,0.776
45.25,-84.75,0.988
45.25,-84.25,0.898
45.25,-83.75,0.925
45.25,-83.25,0.689
45.25,-82.75,0.669
45.25,-82.25,0.858
45.25,-81.75,0.776
45.25,-81.25,0.874
45.25,-80.75,0.843
45.25,-80.25,0.906
45.25,-79.75,1.000
45.25,-79.25,1.000
45.25,-78.75,1.000
45.25,-78.25,0.969
45.25,-77.75,1.000
45.25,-77.25,1.000
45.25,-76.75,0.992
45.25,-76.25,1.000
45.25,-75.75,1.000
45.25,-75.25,0.988
45.25,-74.75,0.878
45.25,-74.25,0.957
45.25,-73.75,0.862
45.25,-73.25,0.898
45.25,-72.75,0.969
45.25,-72.25,0.906
45.25,-71.75,0.878
45.25,-71.25,0.906
45.25,-70.75,0.965
45.25,-70.25,0.949
45.25,-69.75,0.898
45.25,-69.25,0.965
45.25,-68.75,0.996
45.25,-68.25,0.992
45.25,-67.75,0.972
45.25,-67.25,0.972
45.25,-66.75,0.807
45.25,-66.25,0.815
45.25,-65.75,0.772
45.25,-65.25,0.732
45.25,-64.75,0.673
45.25,-64.25,0.768
45.25,-63.75,0.791
45.25,-63.25,0.882
45.25,-62.75,0.827
45.25,-62.25,0.713
45.25,-61.75,0.776
45.25,-61.25,0.736
45.25,-60.75,0.776
45.25,-60.25,0.724
45.25,-59.75,0.709
45.25,-59.25,0.669
45.25,-58.75,0.594
45.25,-58.25,0.508
45.25,-57.25,0.606
45.25,-56.75,0.614
45.25,-56.25,0.724
45.25,-55.75,0.654
45.25,-55.25,0.831
45.25,-54.75,0.760
45.25,-54.25,0.835
45.25,-53.75,0.760
45.25,-53.25,0.587
45.25,-52.75,0.874
45.25,-52.25,0.827
45.25,-51.75,0.811
44.75,-125.75,0.756
44.75,-125.25,0.713
44.75,-124.75,0.752
44.75,-124.25,0.760
44.75,-123.75,0.906
44.75,-123.25,0.890
44.75,-122.75,0.902
44.75,-122.25,0.961
44.75,-121.75,0.969
44.75,-121.25,0.803
44.75,-120.75,0.642
44.75,-120.25,0.543
44.75,-119.75,0.665
44.75,-119.25,0.740
44.75,-118.75,0.744
44.75,-118.25,0.823
44.75,-117.75,0.626
44.75,-117.25,0.665
44.75,-116.75,0.791
44.75,-116.25,0.697
44.75,-115.75,0.776
44.75,-115.25,0.819
44.75,-114.75,0.602
44.75,-114.25,0.654
44.75,-113.75,0.811
44.75,-113.25,0.740
44.75,-112.75,0.598
44.75,-112.25,0.803
44.75,-111.75,0.862
44.75,-111.25,0.815
44.75,-110.75,0.764
44.75,-110.25,0.732
44.75,-109.75,0.780
44.75,-109.25,0.807
44.75,-108.75,0.713
44.75,-108.25,0.484
44.75,-107.75,0.606
44.75,-107.25,0.846
44.75,-106.75,0.846
44.75,-106.25,0.787
44.75,-105.75,0.748
44.75,-105.25,0.559
44.75,-104.75,0.457
44.75,-104.25,0.685
44.75,-103.75,0.634
44.75,-103.25,0.555
44.75,-102.75,0.417
44.75,-102.25,0.500
44.75,-101.75,0.598
44.75,-101.25,0.685
44.75,-100.75,0.701
44.75,-100.25,0.720
44.75,-99.75,0.783
44.75,-99.25,0.807
44.75,-98.75,0.736
44.75,-98.25,0.622
44.75,-97.75,0.736
44.75,-97.25,0.504
44.75,-96.75,0.512
44.75,-96.25,0.362
44.75,-95.75,0.417
44.75,-95.25,0.614
44.75,-94.75,0.720
44.75,-94.25,0.402
44.75,-93.75,0.374
44.75,-93.25,0.409
44.75,-92.75,0.339
44.75,-92.25,0.484
44.75,-91.75,0.472
44.75,-91.25,0.717
44.75,-90.75,0.764
44.75,-90.25,0.787
44.75,-89.75,0.858
44.75,-89.25,0.850
44.75,-88.75,0.874
44.75,-88.25,0.874
44.75,-87.75,0.870
44.75,-87.25,0.929
44.75,-86.75,0.646
44.75,-86.25,0.705
44.75,-85.75,0.906
44.75,-85.25,0.937
44.75,-84.75,0.988
44.75,-84.25,0.846
44.75,-83.75,0.902
44.75,-83.25,0.846
44.75,-82.75,0.736
44.75,-82.25,0.913
44.75,-81.75,0.949
44.75,-81.25,0.961
44.75,-80.75,1.000
44.75,-80.25,0.917
44.75,-79.75,0.917
44.75,-79.25,1.000
44.75,-78.75,1.000
44.75,-78.25,1.000
44.75,-77.75,1.000
44.75,-77.25,1.000
44.75,-76.75,1.000
44.75,-76.25,0.992
44.75,-75.75,1.000
44.75,-75.25,1.000
44.75,-74.75,1.000
44.75,-74.25,0.882
44.75,-73.75,0.909
44.75,-73.25,0.925
44.75,-72.75,0.984
44.75,-72.25,0.886
44.75,-71.75,0.976
44.75,-71.25,0.953
44.75,-70.75,0.941
44.75,-70.25,0.980
44.75,-69.75,0.965
44.75,-69.25,0.984
44.75,-68.75,1.000
44.75,-68.25,0.980
44.75,-67.75,0.957
44.75,-67.25,0.878
44.75,-66.75,0.850
44.75,-66.25,0.752
44.75,-65.75,0.728
44.75,-65.25,0.937
44.75,-64.75,0.949
44.75,-64.25,0.886
44.75,-63.75,0.843
44.75,-63.25,0.736
44.75,-62.75,0.642
44.75,-62.25,0.559
44.75,-61.75,0.677
44.75,-61.25,0.701
44.75,-60.75,0.736
44.75,-60.25,0.689
44.75,-59.75,0.602
44.75,-59.25,0.563
44.75,-58.75,0.563
44.75,-58.25,0.343
44.75,-54.25,0.799
44.75,-53.75,0.634
44.75,-53.25,0.787
44.75,-52.75,0.602
44.25,-125.75,0.646
44.25,-125.25,0.768
44.25,-124.75,0.772
44.25,-124.25,0.736
44.25,-123.75,0.815
44.25,-123.25,0.874
44.25,-122.75,0.894
44.25,-122.25,0.921
44.25,-121.75,0.890
44.25,-121.25,0.626
44.25,-120.75,0.657
44.25,-120.25,0.720
44.25,-119.75,0.705
44.25,-119.25,0.709
44.25,-118.75,0.740
44.25,-118.25,0.807
44.25,-117.75,0.819
44.25,-117.25,0.768
44.25,-116.75,0.752
44.25,-116.25,0.803
44.25,-115.75,0.862
44.25,-115.25,0.839
44.25,-114.75,0.803
44.25,-114.25,0.661
44.25,-113.75,0.748
44.25,-113.25,0.799
44.25,-112.75,0.827
44.25,-112.25,0.709
44.25,-111.75,0.772
44.25,-111.25,0.839
44.25,-110.75,0.622
44.25,-110.25,0.724
44.25,-109.75,0.799
44.25,-109.25,0.878
44.25,-108.75,0.732
44.25,-108.25,0.508
44.25,-107.75,0.610
44.25,-107.25,0.791
44.25,-106.75,0.866
44.25,-106.25,0.748
44.25,-105.75,0.791
44.25,-105.25,0.772
44.25,-104.75,0.413
44.25,-104.25,0.606
44.25,-103.75,0.827
44.25,-103.25,0.634
44.25,-102.75,0.594
44.25,-102.25,0.406
44.25,-101.75,0.488
44.25,-101.25,0.563
44.25,-100.75,0.614
44.25,-100.25,0.555
44.25,-99.75,0.496
44.25,-99.25,0.547
44.25,-98.75,0.602
44.25,-98.25,0.528
44.25,-97.75,0.504
44.25,-97.25,0.528
44.25,-96.75,0.516
44.25,-96.25,0.425
44.25,-95.75,0.354
44.25,-95.25,0.469
44.25,-94.75,0.598
44.25,-94.25,0.425
44.25,-93.75,0.362
44.25,-93.25,0.346
44.25,-92.75,0.417
44.25,-92.25,0.508
44.25,-91.75,0.583
44.25,-91.25,0.728
44.25,-90.75,0.803
44.25,-90.25,0.839
44.25,-89.75,0.878
44.25,-89.25,0.996
44.25,-88.75,0.839
44.25,-88.25,0.870
44.25,-87.75,0.980
44.25,-87.25,0.839
44.25,-86.75,0.748
44.25,-86.25,0.882
44.25,-85.75,0.984
44.25,-85.25,0.976
44.25,-84.75,0.886
44.25,-84.25,0.878
44.25,-83.75,0.988
44.25,-83.25,0.874
44.25,-82.75,0.807
44.25,-82.25,0.752
44.25,-81.75,0.866
44.25,-81.25,0.886
44.25,-80.75,1.000
44.25,-80.25,1.000
44.25,-79.75,1.000
44.25,-79.25,0.945
44.25,-78.75,0.988
44.25,-78.25,1.000
44.25,-77.75,1.000
44.25,-77.25,1.000
44.25,-76.75,1.000
44.25,-76.25,1.000
44.25,-75.75,1.000
44.25,-75.25,1.000
44.25,-74.75,1.000
44.25,-74.25,1.000
44.25,-73.75,0.976
44.25,-73.25,0.894
44.25,-72.75,1.000
44.25,-72.25,0.965
44.25,-71.75,0.984
44.25,-71.25,0.937
44.25,-70.75,0.996
44.25,-70.25,0.980
44.25,-69.75,0.984
44.25,-69.25,0.996
44.25,-68.75,0.898
44.25,-68.25,0.921
44.25,-67.75,0.878
44.25,-67.25,0.862
44.25,-66.75,0.858
44.25,-66.25,0.866
44.25,-65.75,0.787
44.25,-65.25,0.736
44.25,-64.75,0.756
44.25,-64.25,0.685
44.25,-63.75,0.563
44.25,-63.25,0.583
44.25,-62.75,0.622
44.25,-62.25,0.504
44.25,-61.75,0.504
44.25,-61.25,0.516
44.25,-60.75,0.524
44.25,-60.25,0.500
44.25,-59.75,0.524
44.25,-59.25,0.555
44.25,-58.75,0.587
44.25,-58.25,0.398
44.25,-57.75,0.535
43.75,-126.25,0.720
43.75,-125.75,0.638
43.75,-125.25,0.764
43.75,-124.75,0.661
43.75,-124.25,0.795
43.75,-123.75,0.772
43.75,-123.25,0.748
43.75,-122.75,0.902
43.75,-122.25,0.976
43.75,-121.75,0.850
43.75,-121.25,0.693
43.75,-120.75,0.614
43.75,-120.25,0.575
43.75,-119.75,0.602
43.75,-119.25,0.583
43.75,-118.75,0.594
43.75,-118.25,0.720
43.75,-117.75,0.803
43.75,-117.25,0.823
43.75,-116.75,0.685
43.75,-116.25,0.787
43.75,-115.75,0.720
43.75,-115.25,0.811
43.75,-114.75,0.870
43.75,-114.25,0.819
43.75,-113.75,0.831
43.75,-113.25,0.598
43.75,-112.75,0.240
43.75,-112.25,0.453
43.75,-111.75,0.598
43.75,-111.25,0.634
43.75,-110.75,0.669
43.75,-110.25,0.882
43.75,-109.75,0.807
43.75,-109.25,0.831
43.75,-108.75,0.776
43.75,-108.25,0.535
43.75,-107.75,0.504
43.75,-107.25,0.709
43.75,-106.75,0.795
43.75,-106.25,0.717
43.75,-105.75,0.835
43.75,-105.25,0.760
43.75,-104.75,0.516
43.75,-104.25,0.350
43.75,-103.75,0.760
43.75,-103.25,0.811
43.75,-102.75,0.736
43.75,-102.25,0.614
43.75,-101.75,0.571
43.75,-101.25,0.539
43.75,-100.75,0.591
43.75,-100.25,0.547
43.75,-99.75,0.563
43.75,-99.25,0.524
43.75,-98.75,0.484
43.75,-98.25,0.461
43.75,-97.75,0.500
43.75,-97.25,0.512
43.75,-96.75,0.394
43.75,-96.25,0.374
43.75,-95.75,0.358
43.75,-95.25,0.378
43.75,-94.75,0.370
43.75,-94.25,0.358
43.75,-93.75,0.504
43.75,-93.25,0.272
43.75,-92.75,0.429
43.75,-92.25,0.728
43.75,-91.75,0.768
43.75,-91.25,0.728
43.75,-90.75,0.843
43.75,-90.25,0.961
43.75,-89.75,0.965
43.75,-89.25,0.878
43.75,-88.75,0.996
43.75,-88.25,0.878
43.75,-87.75,0.858
43.75,-87.25,0.870
43.75,-86.75,0.839
43.75,-86.25,0.772
43.75,-85.75,1.000
43.75,-85.25,0.976
43.75,-84.75,0.945
43.75,-84.25,0.776
43.75,-83.75,0.685
43.75,-83.25,0.831
43.75,-82.75,0.996
43.75,-82.25,0.874
43.75,-81.75,0.846
43.75,-81.25,1.000
43.75,-80.75,0.984
43.75,-80.25,0.996
43.75,-79.75,0.996
43.75,-79.25,0.992
43.75,-78.75,1.000
43.75,-78.25,0.945
43.75,-77.75,0.933
43.75,-77.25,0.925
43.75,-76.75,0.992
43.75,-76.25,0.949
43.75,-75.75,0.996
43.75,-75.25,0.961
43.75,-74.75,1.000
43.75,-74.25,1.000
43.75,-73.75,1.000
43.75,-73.25,0.969
43.75,-72.75,0.980
43.75,-72.25,1.000
43.75,-71.75,0.988
43.75,-71.25,0.992
43.75,-70.75,0.992
43.75,-70.25,0.937
43.75,-69.75,0.803
43.75,-69.25,0.752
43.75,-68.75,0.858
43.75,-68.25,0.866
43.75,-67.75,0.878
43.75,-67.25,0.878
43.75,-66.75,0.866
43.75,-66.25,0.748
43.75,-65.75,0.874
43.75,-65.25,0.843
43.75,-64.75,0.772
43.75,-64.25,0.630
43.75,-63.75,0.693
43.75,-63.25,0.724
43.75,-62.75,0.776
43.75,-62.25,0.598
43.75,-61.75,0.638
43.75,-61.25,0.642
43.75,-60.75,0.760
43.75,-60.25,0.650
43.75,-59.75,0.677
43.75,-59.25,0.610
43.75,-58.75,0.496
43.75,-58.25,0.429
43.75,-57.75,0.535
43.25,-126.25,0.705
43.25,-125.75,0.622
43.25,-125.25,0.551
43.25,-124.75,0.602
43.25,-124.25,0.693
43.25,-123.75,0.819
43.25,-123.25,0.740
43.25,-122.75,0.862
43.25,-122.25,0.949
43.25,-121.75,0.563
43.25,-121.25,0.665
43.25,-120.75,0.610
43.25,-120.25,0.587
43.25,-119.75,0.559
43.25,-119.25,0.508
43.25,-118.75,0.665
43.25,-118.25,0.567
43.25,-117.75,0.602
43.25,-117.25,0.693
43.25,-116.75,0.819
43.25,-116.25,0.602
43.25,-115.75,0.724
43.25,-115.25,0.654
43.25,-114.75,0.685
43.25,-114.25,0.610
43.25,-113.75,0.657
43.25,-113.25,0.465
43.25,-112.75,0.512
43.25,-112.25,0.535
43.25,-111.75,0.748
43.25,-111.25,0.925
43.25,-110.75,0.705
43.25,-110.25,0.909
43.25,-109.75,0.882
43.25,-109.25,0.559
43.25,-108.75,0.500
43.25,-108.25,0.535
43.25,-107.75,0.382
43.25,-107.25,0.717
43.25,-106.75,0.689
43.25,-106.25,0.748
43.25,-105.75,0.811
43.25,-105.25,0.681
43.25,-104.75,0.705
43.25,-104.25,0.583
43.25,-103.75,0.445
43.25,-103.25,0.661
43.25,-102.75,0.646
43.25,-102.25,0.642
43.25,-101.75,0.772
43.25,-101.25,0.642
43.25,-100.75,0.654
43.25,-100.25,0.677
43.25,-99.75,0.579
43.25,-99.25,0.614
43.25,-98.75,0.614
43.25,-98.25,0.626
43.25,-97.75,0.531
43.25,-97.25,0.535
43.25,-96.75,0.457
43.25,-96.25,0.539
43.25,-95.75,0.500
43.25,-95.25,0.437
43.25,-94.75,0.484
43.25,-94.25,0.425
43.25,-93.75,0.378
43.25,-93.25,0.449
43.25,-92.75,0.441
43.25,-92.25,0.705
43.25,-91.75,0.835
43.25,-91.25,0.827
43.25,-90.75,0.913
43.25,-90.25,0.949
43.25,-89.75,0.945
43.25,-89.25,0.992
43.25,-88.75,0.874
43.25,-88.25,0.866
43.25,-87.75,0.878
43.25,-87.25,0.878
43.25,-86.75,0.752
43.25,-86.25,0.811
43.25,-85.75,0.969
43.25,-85.25,1.000
43.25,-84.75,0.953
43.25,-84.25,0.795
43.25,-83.75,0.866
43.25,-83.25,0.902
43.25,-82.75,0.992
43.25,-82.25,0.953
43.25,-81.75,0.850
43.25,-81.25,0.882
43.25,-80.75,0.921
43.25,-80.25,0.969
43.25,-79.75,0.949
43.25,-79.25,0.984
43.25,-78.75,0.949
43.25,-78.25,0.988
43.25,-77.75,0.945
43.25,-77.25,0.803
43.25,-76.75,0.819
43.25,-76.25,0.984
43.25,-75.75,1.000
43.25,-75.25,1.000
43.25,-74.75,1.000
43.25,-74.25,1.000
43.25,-73.75,0.988
43.25,-73.25,0.894
43.25,-72.75,1.000
43.25,-72.25,0.992
43.25,-71.75,0.917
43.25,-71.25,0.929
43.25,-70.75,0.874
43.25,-70.25,0.807
43.25,-69.75,0.614
43.25,-69.25,0.591
43.25,-68.75,0.547
43.25,-68.25,0.736
43.25,-67.75,0.878
43.25,-67.25,0.874
43.25,-66.75,0.878
43.25,-66.25,0.815
43.25,-65.75,0.819
43.25,-65.25,0.799
43.25,-64.75,0.622
43.25,-64.25,0.709
43.25,-63.75,0.626
43.25,-63.25,0.654
43.25,-62.75,0.728
43.25,-62.25,0.665
43.25,-61.75,0.701
43.25,-61.25,0.732
43.25,-60.75,0.626
43.25,-60.25,0.752
43.25,-59.75,0.795
43.25,-59.25,0.693
43.25,-58.75,0.673
43.25,-58.25,0.551
42.75,-126.25,0.795
42.75,-125.75,0.752
42.75,-125.25,0.520
42.75,-124.75,0.638
42.75,-124.25,0.937
42.75,-123.75,0.783
42.75,-123.25,0.795
42.75,-122.75,0.902
42.75,-122.25,0.909
42.75,-121.75,0.583
42.75,-121.25,0.744
42.75,-120.75,0.677
42.75,-120.25,0.618
42.75,-119.75,0.555
42.75,-119.25,0.622
42.75,-118.75,0.705
42.75,-118.25,0.433
42.75,-117.75,0.480
42.75,-117.25,0.614
42.75,-116.75,0.732
42.75,-116.25,0.846
42.75,-115.75,0.681
42.75,-115.25,0.665
42.75,-114.75,0.610
42.75,-114.25,0.638
42.75,-113.75,0.669
42.75,-113.25,0.516
42.75,-112.75,0.583
42.75,-112.25,0.787
42.75,-111.75,0.669
42.75,-111.25,0.902
42.75,-110.75,0.886
42.75,-110.25,0.752
42.75,-109.75,0.543
42.75,-109.25,0.756
42.75,-108.75,0.705
42.75,-108.25,0.539
42.75,-107.75,0.457
42.75,-107.25,0.709
42.75,-106.75,0.528
42.75,-106.25,0.555
42.75,-105.75,0.614
42.75,-105.25,0.689
42.75,-104.75,0.803
42.75,-104.25,0.783
42.75,-103.75,0.717
42.75,-103.25,0.622
42.75,-102.75,0.638
42.75,-102.25,0.748
42.75,-101.75,0.724
42.75,-101.25,0.705
42.75,-100.75,0.646
42.75,-100.25,0.705
42.75,-99.75,0.626
42.75,-99.25,0.622
42.75,-98.75,0.618
42.75,-98.25,0.650
42.75,-97.75,0.665
42.75,-97.25,0.717
42.75,-96.75,0.661
42.75,-96.25,0.598
42.75,-95.75,0.602
42.75,-95.25,0.587
42.75,-94.75,0.512
42.75,-94.25,0.492
42.75,-93.75,0.583
42.75,-93.25,0.602
42.75,-92.75,0.713
42.75,-92.25,0.772
42.75,-91.75,0.839
42.75,-91.25,0.890
42.75,-90.75,0.878
42.75,-90.25,0.917
42.75,-89.75,0.996
42.75,-89.25,1.000
42.75,-88.75,0.890
42.75,-88.25,0.909
42.75,-87.75,0.870
42.75,-87.25,0.878
42.75,-86.75,0.878
42.75,-86.25,0.768
42.75,-85.75,0.878
42.75,-85.25,0.858
42.75,-84.75,0.866
42.75,-84.25,0.870
42.75,-83.75,0.839
42.75,-83.25,0.819
42.75,-82.75,0.909
42.75,-82.25,0.972
42.75,-81.75,0.937
42.75,-81.25,0.945
42.75,-80.75,1.000
42.75,-80.25,0.965
42.75,-79.75,0.902
42.75,-79.25,0.878
42.75,-78.75,0.898
42.75,-78.25,1.000
42.75,-77.75,1.000
42.75,-77.25,1.000
42.75,-76.75,1.000
42.75,-76.25,0.969
42.75,-75.75,1.000
42.75,-75.25,1.000
42.75,-74.75,1.000
42.75,-74.25,1.000
42.75,-73.75,1.000
42.75,-73.25,0.890
42.75,-72.75,1.000
42.75,-72.25,0.795
42.75,-71.75,0.961
42.75,-71.25,0.862
42.75,-70.75,0.835
42.75,-70.25,0.626
42.75,-69.75,0.610
42.75,-69.25,0.575
42.75,-68.75,0.606
42.75,-68.25,0.626
42.75,-67.75,0.740
42.75,-67.25,0.768
42.75,-66.75,0.827
42.75,-66.25,0.772
42.75,-65.75,0.673
42.75,-65.25,0.846
42.75,-64.75,0.646
42.75,-64.25,0.760
42.75,-63.75,0.638
42.75,-63.25,0.709
42.75,-62.75,0.768
42.75,-61.25,0.811
42.75,-60.75,0.787
42.75,-60.25,0.646
42.75,-59.75,0.717
42.75,-59.25,0.929
42.75,-58.75,0.976
42.75,-58.25,0.890
42.25,-126.25,0.921
42.25,-125.75,0.819
42.25,-125.25,0.760
42.25,-124.75,0.598
42.25,-124.25,0.933
42.25,-123.75,0.709
42.25,-123.25,0.677
42.25,-122.75,0.583
42.25,-122.25,0.827
42.25,-121.75,0.618
42.25,-121.25,0.591
42.25,-120.75,0.744
42.25,-120.25,0.563
42.25,-119.75,0.646
42.25,-119.25,0.665
42.25,-118.75,0.713
42.25,-118.25,0.602
42.25,-117.75,0.602
42.25,-117.25,0.693
42.25,-116.75,0.693
42.25,-116.25,0.764
42.25,-115.75,0.854
42.25,-115.25,0.823
42.25,-114.75,0.697
42.25,-114.25,0.724
42.25,-113.75,0.618
42.25,-113.25,0.480
42.25,-112.75,0.598
42.25,-112.25,0.728
42.25,-111.75,0.504
42.25,-111.25,0.630
42.25,-110.75,0.858
42.25,-110.25,0.583
42.25,-109.75,0.492
42.25,-109.25,0.484
42.25,-108.75,0.650
42.25,-108.25,0.496
42.25,-107.75,0.606
42.25,-107.25,0.854
42.25,-106.75,0.614
42.25,-106.25,0.563
42.25,-105.75,0.728
42.25,-105.25,0.622
42.25,-104.75,0.744
42.25,-104.25,0.752
42.25,-103.75,0.748
42.25,-103.25,0.740
42.25,-102.75,0.685
42.25,-102.25,0.720
42.25,-101.75,0.736
42.25,-101.25,0.697
42.25,-100.75,0.717
42.25,-100.25,0.642
42.25,-99.75,0.709
42.25,-99.25,0.638
42.25,-98.75,0.630
42.25,-98.25,0.646
42.25,-97.75,0.701
42.25,-97.25,0.748
42.25,-96.75,0.740
42.25,-96.25,0.709
42.25,-95.75,0.654
42.25,-95.25,0.598
42.25,-94.75,0.551
42.25,-94.25,0.575
42.25,-93.75,0.508
42.25,-93.25,0.720
42.25,-92.75,0.720
42.25,-92.25,0.783
42.25,-91.75,0.870
42.25,-91.25,0.878
42.25,-90.75,0.957
42.25,-90.25,0.988
42.25,-89.75,1.000
42.25,-89.25,1.000
42.25,-88.75,1.000
42.25,-88.25,0.969
42.25,-87.75,0.890
42.25,-87.25,0.878
42.25,-86.75,0.878
42.25,-86.25,0.854
42.25,-85.75,0.823
42.25,-85.25,0.854
42.25,-84.75,0.815
42.25,-84.25,0.823
42.25,-83.75,0.803
42.25,-83.25,0.799
42.25,-82.75,0.835
42.25,-82.25,0.823
42.25,-81.75,0.969
42.25,-81.25,0.862
42.25,-80.75,0.740
42.25,-80.25,0.724
42.25,-79.75,0.776
42.25,-79.25,0.992
42.25,-78.75,1.000
42.25,-78.25,1.000
42.25,-77.75,1.000
42.25,-77.25,1.000
42.25,-76.75,1.000
42.25,-76.25,1.000
42.25,-75.75,1.000
42.25,-75.25,0.953
42.25,-74.75,1.000
42.25,-74.25,0.996
42.25,-73.75,1.000
42.25,-73.25,0.961
42.25,-72.75,0.929
42.25,-72.25,0.843
42.25,-71.75,0.740
42.25,-71.25,0.752
42.25,-70.75,0.744
42.25,-70.25,0.673
42.25,-69.75,0.567
42.25,-69.25,0.543
42.25,-68.75,0.610
42.25,-68.25,0.642
42.25,-67.75,0.760
42.25,-67.25,0.787
42.25,-66.75,0.850
42.25,-66.25,0.839
42.25,-65.75,0.768
42.25,-65.25,0.728
42.25,-64.75,0.752
42.25,-64.25,0.673
42.25,-63.75,0.650
42.25,-60.75,0.854
42.25,-60.25,0.768
42.25,-59.75,0.764
42.25,-59.25,0.783
41.75,-126.25,0.677
41.75,-125.75,0.780
41.75,-125.25,0.646
41.75,-124.75,0.677
41.75,-124.25,0.630
41.75,-123.75,0.807
41.75,-123.25,0.709
41.75,-122.75,0.657
41.75,-122.25,0.819
41.75,-121.75,0.701
41.75,-121.25,0.630
41.75,-120.75,0.744
41.75,-120.25,0.547
41.75,-119.75,0.610
41.75,-119.25,0.626
41.75,-118.75,0.614
41.75,-118.25,0.559
41.75,-117.75,0.547
41.75,-117.25,0.689
41.75,-116.75,0.665
41.75,-116.25,0.646
41.75,-115.75,0.705
41.75,-115.25,0.917
41.75,-114.75,0.862
41.75,-114.25,0.724
41.75,-113.75,0.622
41.75,-113.25,0.583
41.75,-112.75,0.650
41.75,-112.25,0.508
41.75,-111.75,0.520
41.75,-111.25,0.413
41.75,-110.75,0.469
41.75,-110.25,0.287
41.75,-109.75,0.528
41.75,-109.25,0.587
41.75,-108.75,0.642
41.75,-108.25,0.591
41.75,-107.75,0.669
41.75,-107.25,0.575
41.75,-106.75,0.571
41.75,-106.25,0.508
41.75,-105.75,0.618
41.75,-105.25,0.594
41.75,-104.75,0.642
41.75,-104.25,0.665
41.75,-103.75,0.752
41.75,-103.25,0.752
41.75,-102.75,0.693
41.75,-102.25,0.705
41.75,-101.75,0.669
41.75,-101.25,0.618
41.75,-100.75,0.799
41.75,-100.25,0.748
41.75,-99.75,0.697
41.75,-99.25,0.650
41.75,-98.75,0.642
41.75,-98.25,0.705
41.75,-97.75,0.736
41.75,-97.25,0.748
41.75,-96.75,0.768
41.75,-96.25,0.736
41.75,-95.75,0.681
41.75,-95.25,0.661
41.75,-94.75,0.650
41.75,-94.25,0.579
41.75,-93.75,0.571
41.75,-93.25,0.764
41.75,-92.75,0.787
41.75,-92.25,0.862
41.75,-91.75,0.862
41.75,-91.25,0.902
41.75,-90.75,0.996
41.75,-90.25,1.000
41.75,-89.75,1.000
41.75,-89.25,1.000
41.75,-88.75,1.000
41.75,-88.25,1.000
41.75,-87.75,0.972
41.75,-87.25,0.744
41.75,-86.75,0.835
41.75,-86.25,0.783
41.75,-85.75,0.795
41.75,-85.25,0.811
41.75,-84.75,0.827
41.75,-84.25,0.854
41.75,-83.75,0.803
41.75,-83.25,0.752
41.75,-82.75,0.638
41.75,-82.25,0.697
41.75,-81.75,0.626
41.75,-81.25,0.732
41.75,-80.75,0.941
41.75,-80.25,1.000
41.75,-79.75,1.000
41.75,-79.25,1.000
41.75,-78.75,1.000
41.75,-78.25,1.000
41.75,-77.75,1.000
41.75,-77.25,1.000
41.75,-76.75,1.000
41.75,-76.25,1.000
41.75,-75.75,1.000
41.75,-75.25,0.850
41.75,-74.75,0.854
41.75,-74.25,0.736
41.75,-73.75,0.772
41.75,-73.25,0.772
41.75,-72.75,0.768
41.75,-72.25,0.787
41.75,-71.75,0.768
41.75,-71.25,0.720
41.75,-70.75,0.783
41.75,-70.25,0.752
41.75,-69.75,0.673
41.75,-69.25,0.543
41.75,-68.75,0.626
41.75,-68.25,0.772
41.75,-66.75,0.795
41.75,-66.25,0.764
41.75,-65.75,0.764
41.75,-65.25,0.791
41.75,-64.75,0.752
41.25,-125.75,0.764
41.25,-125.25,0.524
41.25,-124.75,0.732
41.25,-124.25,0.650
41.25,-123.75,0.657
41.25,-123.25,0.713
41.25,-122.75,0.618
41.25,-122.25,0.646
41.25,-121.75,0.724
41.25,-121.25,0.575
41.25,-120.75,0.673
41.25,-120.25,0.819
41.25,-119.75,0.488
41.25,-119.25,0.571
41.25,-118.75,0.520
41.25,-118.25,0.559
41.25,-117.75,0.614
41.25,-117.25,0.642
41.25,-116.75,0.744
41.25,-116.25,0.626
41.25,-115.75,0.618
41.25,-115.25,0.760
41.25,-114.75,0.764
41.25,-114.25,0.713
41.25,-113.75,0.646
41.25,-113.25,0.618
41.25,-112.75,0.398
41.25,-112.25,0.476
